shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_30,glaube-1,0.09488240629434586,0.39386534690856934,1516.64013671875,0.147238090634346,10.071300506591797,0.662202100007562
rand_ana_poly_30,glaube-R,0.022964300587773323,0.14174285531044006,1874.51806640625,0.0765264555811882,29.14720916748047,2.1678397000359837
rand_ana_poly_30,zweistufig,0.043837107717990875,0.1922210454940796,1735.5869140625,0.09930546581745148,17.56332015991211,1.4792879000015091
rand_ana_poly_30,glaube-D,0.026536008343100548,0.16053356230258942,2005.960693359375,0.032375019043684006,35.480743408203125,22.735620800056495
rand_ana_poly_30,maeher,0.029119327664375305,0.07760970294475555,1231.8975830078125,0.11851624399423599,35.19999694824219,0.0
rand_gmm_complex_0,orakel,0.04949783906340599,0.010031720623373985,941.78857421875,0.05916081368923187,8.315105438232422,0.6473125999909826
rand_gmm_complex_0,glaube-1,0.07483112812042236,0.1524668186903,1349.5682373046875,0.07036776095628738,8.05143928527832,0.8252281000022776
rand_gmm_complex_0,glaube-R,0.03202839940786362,0.0674077719449997,1911.6534423828125,0.03654944524168968,33.074859619140625,2.108928500005277
rand_gmm_complex_0,zweistufig,0.039261989295482635,0.11252722144126892,1694.021240234375,0.05703185498714447,17.705318450927734,1.416774199984502
rand_gmm_complex_0,glaube-D,0.030463729053735733,0.0714448019862175,2008.6392822265625,0.019453568384051323,37.07037353515625,22.33601839983021
rand_gmm_complex_0,maeher,0.02895875833928585,0.01810428500175476,1309.776123046875,0.08124110102653503,36.959999084472656,0.0
rand_gmm_complex_10,orakel,0.04960644617676735,0.025787359103560448,918.744873046875,0.045045074075460434,8.08056354522705,0.7807236000080593
rand_gmm_complex_10,glaube-1,0.10822706669569016,0.2963089942932129,1417.422607421875,0.032918885350227356,11.7728271484375,0.6531845000281464
rand_gmm_complex_10,glaube-R,0.032085441052913666,0.13102830946445465,1882.817626953125,0.016965007409453392,30.168060302734375,2.192702099971939
rand_gmm_complex_10,zweistufig,0.06290549039840698,0.21433357894420624,1503.239013671875,0.05873173475265503,15.724126815795898,1.3483535000123084
rand_gmm_complex_10,glaube-D,0.03444046527147293,0.22345604002475739,2010.93017578125,0.005113525316119194,37.7014045715332,22.663827800017316
rand_gmm_complex_10,maeher,0.029398493468761444,0.060518283396959305,1266.6376953125,0.02739112451672554,37.84000015258789,0.0
