shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_gmm_complex_0,glaube-R,0.02959338389337063,0.02828124724328518,2154.42626953125,0.06282642483711243,17.522720336914062,1.1942067355848849
rand_gmm_complex_0,zweistufig,0.04786406829953194,0.037568606436252594,1973.329833984375,0.05802874639630318,9.338946342468262,0.8106844439171255
rand_gmm_complex_0,B-warm,0.04806482046842575,0.04029584676027298,1681.8939208984375,0.05865848809480667,6.144629001617432,0.7912474637851119
rand_gmm_complex_0,maeher,0.019634800031781197,0.01813758909702301,1514.568603515625,0.06254105269908905,17.600000381469727,0.0
rand_gmm_complex_10,orakel,0.05433984473347664,0.004627728834748268,1032.970947265625,0.046035028994083405,5.14337682723999,0.4061271760147065
rand_gmm_complex_10,glaube-1,0.08475068211555481,0.12555459141731262,1568.87841796875,0.0382254533469677,4.5369720458984375,0.4020195088814944
rand_gmm_complex_10,glaube-R,0.03029537759721279,0.06111437827348709,2231.47900390625,0.02717762254178524,16.754852294921875,1.2101979639846832
rand_gmm_complex_10,zweistufig,0.05761498585343361,0.058110982179641724,1764.88623046875,0.035757049918174744,8.135255813598633,0.8105619950219989
rand_gmm_complex_10,B-warm,0.0486840084195137,0.0720115602016449,1696.7470703125,0.03116905875504017,5.381235122680664,0.7873480799607933
rand_gmm_complex_10,maeher,0.019996443763375282,0.06098923087120056,1514.0208740234375,0.03678961470723152,16.719999313354492,0.0
